Date,ALV.DE,DBK.DE,BMW.DE,VOW3.DE,BAS.DE,BAYN.DE,SAP.DE,SIE.DE,IFX.DE,DTE.DE,ADS.DE,HEN3.DE,BEI.DE,CON.DE,EOAN.DE,FRE.DE,MRK.DE,LIN.DE,HEI.DE,FME.DE
2015-06-19 00:00:00+02:00,86.35820770263672,20.580808639526367,57.947750091552734,121.39852142333984,47.55208206176758,94.1755599975586,54.817779541015625,60.7812614440918,10.270783424377441,10.602718353271484,62.417057037353516,82.83007049560547,71.47645568847656,143.0225067138672,7.306436538696289,47.47908020019531,80.565673828125,58.78651809692383,54.812591552734375,61.57379150390625
2015-06-22 00:00:00+02:00,90.30319213867188,21.311716079711914,60.65127944946289,125.96543884277344,49.720481872558594,98.52665710449219,56.78810119628906,62.82203674316406,10.615230560302734,11.169487953186035,63.976341247558594,84.71898651123047,73.14472961425781,148.46710205078125,7.509721279144287,48.81853485107422,82.4680404663086,58.78651809692383,57.005088806152344,62.883331298828125
2015-06-23 00:00:00+02:00,90.61138153076172,21.611774444580078,61.866668701171875,127.2950210571289,50.096580505371094,99.33788299560547,57.087928771972656,62.789546966552734,10.646543502807617,11.297354698181152,64.30270385742188,84.87972259521484,73.60813903808594,148.90945434570312,7.483203887939453,48.94490051269531,82.34532165527344,58.78651809692383,57.674381256103516,63.60812759399414
2015-06-24 00:00:00+02:00,90.02581024169922,21.607921600341797,61.21451187133789,126.25450134277344,49.27388000488281,98.7479019165039,56.60820770263672,62.37358474731445,10.588391304016113,11.248971939086914,64.33897399902344,84.71898651123047,73.2559585571289,147.03787231445312,7.439013957977295,49.29871368408203,83.08170318603516,58.78651809692383,57.02047348022461,63.888153076171875
2015-06-25 00:00:00+02:00,90.056640625,21.90028953552246,61.48130416870117,126.39900207519531,49.03881072998047,98.3791732788086,56.53966522216797,61.98362350463867,10.619705200195312,11.328457832336426,64.35710144042969,83.67404174804688,72.8759536743164,148.87545776367188,7.341790676116943,49.87156295776367,82.27516174316406,58.78651809692383,57.41281509399414,63.87991714477539
2015-06-26 00:00:00+02:00,90.30319213867188,22.18111228942871,61.36272048950195,126.80367279052734,48.86252212524414,98.04729461669922,56.25696563720703,61.808143615722656,10.588391304016113,11.255885124206543,63.85849380493164,83.91519165039062,73.13548278808594,149.93031311035156,7.332952499389648,49.964237213134766,81.60889434814453,58.78651809692383,57.458980560302734,63.344573974609375
2015-06-29 00:00:00+02:00,87.00542449951172,20.89240264892578,58.872642517089844,122.49691009521484,46.982059478759766,94.06493377685547,54.500816345214844,59.84535598754883,10.181317329406738,10.820441246032715,62.88846206665039,81.86553192138672,70.7257308959961,144.38363647460938,7.103152751922607,48.709022521972656,79.33833312988281,58.78651809692383,55.551109313964844,61.66438293457031
2015-06-30 00:00:00+02:00,86.11164093017578,20.734683990478516,58.208621978759766,120.24236297607422,46.31802749633789,92.5899887084961,53.62701416015625,58.72098922729492,9.95765209197998,10.67874813079834,62.235740661621094,80.86080169677734,69.641357421875,144.45169067382812,7.041285037994385,48.481563568115234,78.3564682006836,58.78651809692383,54.72027587890625,60.980777740478516
2015-07-01 00:00:00+02:00,88.05330657958984,21.754106521606445,59.58409118652344,125.01160430908203,47.411048889160156,94.69178771972656,54.5093879699707,59.546390533447266,10.194737434387207,10.785881042480469,63.83129119873047,82.18704223632812,70.79059600830078,149.01153564453125,7.067798137664795,49.2313232421875,81.61766815185547,58.78651809692383,55.758827209472656,61.367881774902344
2015-07-02 00:00:00+02:00,87.4061050415039,21.769495010375977,58.81334686279297,123.3929443359375,46.84690856933594,93.58557891845703,53.969688415527344,58.967960357666016,10.051590919494629,10.71330738067627,63.85849380493164,81.90572357177734,70.20671081542969,147.6163787841797,7.176807403564453,48.624778747558594,80.57443237304688,58.78651809692383,55.597267150878906,61.260799407958984
2015-07-03 00:00:00+02:00,87.28280639648438,21.677167892456055,58.635494232177734,122.95936584472656,46.81752395629883,92.81124114990234,53.50708770751953,58.831478118896484,10.011331558227539,10.64073371887207,63.05165481567383,81.66458129882812,69.60429382324219,147.51429748535156,7.114938735961914,48.742713928222656,80.30266571044922,58.78651809692383,54.88182067871094,60.824283599853516
2015-07-06 00:00:00+02:00,85.46441650390625,21.03858757019043,57.663177490234375,121.22512817382812,45.836158752441406,90.85691833496094,52.75322723388672,57.98656463623047,9.944230079650879,10.38154125213623,62.66183090209961,80.7000503540039,69.09452819824219,145.77880859375,6.952898979187012,48.31307601928711,79.46107482910156,58.78651809692383,54.6125602722168,60.3218879699707
2015-07-07 00:00:00+02:00,83.83094787597656,20.54233741760254,55.67110824584961,118.33467102050781,44.69613265991211,89.60322570800781,52.504791259765625,56.59572219848633,9.595312118530273,10.246759414672852,60.558589935302734,81.14212799072266,68.46429443359375,141.62730407714844,6.838001251220703,48.675323486328125,78.34770965576172,58.78651809692383,52.88933181762695,59.84418487548828
2015-07-08 00:00:00+02:00,85.12541961669922,20.70005989074707,54.597999572753906,115.24189758300781,45.11335754394531,91.41002655029297,53.44711685180664,57.25214767456055,9.563997268676758,10.35735034942627,60.73082733154297,81.82535552978516,68.88136291503906,136.9994354248047,6.908706188201904,49.029144287109375,79.1717758178711,58.78651809692383,53.17397689819336,60.330116271972656
2015-07-09 00:00:00+02:00,87.15953063964844,21.088594436645508,55.72446823120117,117.7565689086914,46.20050048828125,93.88057708740234,54.586483001708984,58.50000762939453,9.74293041229248,10.775514602661133,61.24757385253906,83.75442504882812,69.58573913574219,141.69537353515625,7.064851760864258,50.07374572753906,80.82866668701172,58.78651809692383,54.2202262878418,61.76321029663086
2015-07-10 00:00:00+02:00,90.2723617553711,21.950300216674805,56.44184875488281,118.9705581665039,48.00456619262695,97.89978790283203,55.52024459838867,59.82586669921875,10.024749755859375,11.318090438842773,62.35358810424805,85.72369384765625,71.69889068603516,145.57464599609375,7.238674640655518,51.26156997680664,81.88944244384766,58.78651809692383,55.98192596435547,63.13042068481445
2015-07-13 00:00:00+02:00,92.05994415283203,22.68120574951172,56.305484771728516,118.9705581665039,48.83314514160156,100.33348083496094,56.71957015991211,60.9437370300293,10.047118186950684,11.439047813415527,63.45960235595703,85.6433334350586,72.37545776367188,146.08505249023438,7.297598838806152,51.60696792602539,83.02911376953125,58.78651809692383,56.3973388671875,64.01170349121094
2015-07-14 00:00:00+02:00,92.95374298095703,22.85431480407715,56.127620697021484,116.08014678955078,49.10345458984375,101.29219818115234,57.096500396728516,61.034732818603516,9.993438720703125,11.528902053833008,63.26015853881836,87.00975799560547,72.8852310180664,144.86004638671875,7.259298324584961,52.373573303222656,83.71289825439453,58.78651809692383,56.289634704589844,64.78589630126953
2015-07-15 00:00:00+02:00,93.4776611328125,23.081279754638672,55.463600158691406,114.4036636352539,49.303253173828125,100.33348083496094,57.601932525634766,61.10622787475586,10.006856918334961,11.636033058166504,63.477725982666016,87.49202728271484,73.17253112792969,142.06971740722656,7.321167469024658,53.308658599853516,83.88822937011719,58.78651809692383,55.66651153564453,65.20594024658203
2015-07-16 00:00:00+02:00,95.23442840576172,23.465967178344727,56.76200485229492,116.13794708251953,49.86151885986328,101.21846008300781,58.844093322753906,62.035614013671875,10.136584281921387,11.822652816772461,64.91011810302734,88.65751647949219,73.68229675292969,146.22117614746094,7.444905757904053,53.87308883666992,85.34349822998047,58.78651809692383,55.98192596435547,65.98015594482422
2015-07-17 00:00:00+02:00,95.01866912841797,23.408262252807617,56.66714859008789,115.61766815185547,49.61471176147461,100.99720764160156,58.59565353393555,61.9901237487793,10.167896270751953,11.73280143737793,64.26644897460938,87.8939208984375,73.6266860961914,146.66354370117188,7.330005645751953,53.56980895996094,85.38733673095703,58.78651809692383,55.712669372558594,66.31783294677734
2015-07-20 00:00:00+02:00,95.57344818115234,23.773717880249023,56.6849250793457,114.66381072998047,50.096580505371094,100.44409942626953,58.912620544433594,62.43207931518555,10.087377548217773,11.829565048217773,63.867549896240234,88.97903442382812,74.23839569091797,148.94346618652344,7.3771443367004395,54.27744674682617,86.18510437011719,58.78651809692383,56.26655578613281,67.19087982177734
2015-07-21 00:00:00+02:00,94.00161743164062,23.56983184814453,56.40627670288086,114.17243957519531,49.57945251464844,97.93669128417969,58.081668853759766,61.847145080566406,10.020277976989746,11.646402359008789,64.54747772216797,87.81354522705078,73.29302978515625,148.364990234375,7.306436538696289,53.36763000488281,83.97590637207031,58.78651809692383,56.551204681396484,66.12016296386719
2015-07-22 00:00:00+02:00,94.55638122558594,23.64292335510254,55.80747604370117,113.01626586914062,48.615718841552734,97.89978790283203,57.25071334838867,61.249202728271484,9.385061264038086,11.642946243286133,64.54747772216797,86.64805603027344,72.92230987548828,147.31011962890625,7.276975631713867,53.0053825378418,83.2833480834961,58.78651809692383,55.98192596435547,66.13662719726562
2015-07-23 00:00:00+02:00,94.80293273925781,23.827573776245117,55.546607971191406,112.7850112915039,48.69799041748047,97.3467025756836,57.456298828125,61.15821838378906,9.604256629943848,11.708609580993652,65.05516815185547,87.41165924072266,72.94082641601562,146.01702880859375,7.30349063873291,52.693687438964844,83.12554168701172,58.78651809692383,55.95884323120117,65.81541442871094
2015-07-24 00:00:00+02:00,94.15570831298828,23.589067459106445,54.33121109008789,109.72115325927734,46.482566833496094,96.6092300415039,56.959434509277344,60.54728698730469,9.434270858764648,11.646402359008789,64.7831802368164,86.64805603027344,72.59790802001953,143.7030792236328,7.188591957092285,52.68526077270508,82.09107208251953,58.78651809692383,55.08184051513672,65.14004516601562
2015-07-27 00:00:00+02:00,91.4127197265625,22.65427589416504,52.81344985961914,107.64004516601562,45.189754486083984,93.91744232177734,55.4859733581543,59.36442184448242,9.107718467712402,11.304266929626465,63.58653259277344,84.83953857421875,71.06864166259766,140.36827087402344,7.056014060974121,51.55641555786133,80.59197998046875,58.78651809692383,53.49708938598633,63.63282775878906
2015-07-28 00:00:00+02:00,92.49141693115234,23.038965225219727,53.465614318847656,110.29924774169922,45.42481231689453,95.79801940917969,55.78580856323242,59.851863861083984,9.085349082946777,11.397576332092285,64.58374786376953,85.72369384765625,71.51353454589844,141.3551025390625,7.044229984283447,52.1124153137207,81.08289337158203,58.78651809692383,54.5279426574707,64.43174743652344
2015-07-29 00:00:00+02:00,92.4605941772461,23.28131866455078,53.050594329833984,107.72676849365234,45.430686950683594,99.55912017822266,55.79437255859375,60.1053352355957,9.165870666503906,11.535812377929688,65.2999267578125,84.919921875,71.78231811523438,139.38140869140625,7.038336753845215,52.575748443603516,82.71350860595703,58.78651809692383,51.081485748291016,64.44821166992188
2015-07-30 00:00:00+02:00,92.7071533203125,24.50462532043457,53.27589416503906,106.91743469238281,45.60110855102539,98.63729095458984,56.08564376831055,62.41258239746094,9.197182655334473,11.356106758117676,67.03146362304688,86.20597839355469,71.93987274169922,138.49668884277344,7.073690891265869,52.2724723815918,81.80176544189453,58.78651809692383,51.54306411743164,61.878517150878906
2015-07-31 00:00:00+02:00,91.90583801269531,24.635421752929688,54.12963104248047,105.44329833984375,46.15937423706055,99.04290771484375,55.905738830566406,63.328975677490234,9.130084037780762,11.369930267333984,67.51195526123047,86.80880737304688,72.12522888183594,138.53070068359375,7.0766377449035645,52.92957305908203,81.1968765258789,58.78651809692383,53.4278450012207,61.219627380371094
2015-08-03 00:00:00+02:00,93.60095977783203,24.608491897583008,54.58021545410156,106.65729522705078,46.52957534790039,99.74349975585938,56.25696563720703,64.16738891601562,9.085349082946777,11.715519905090332,67.40316009521484,88.41638946533203,73.9696044921875,139.6876678466797,7.106100559234619,54.9935188293457,81.79301452636719,58.78651809692383,53.64324951171875,63.089237213134766
2015-08-04 00:00:00+02:00,94.30980682373047,23.9737548828125,53.880619049072266,106.22371673583984,46.57659912109375,99.44850158691406,56.4968376159668,64.08939361572266,9.013774871826172,11.760444641113281,67.23091888427734,89.26036834716797,74.1271743774414,147.68443298339844,7.114938735961914,54.82502746582031,82.36283874511719,58.78651809692383,54.466400146484375,63.245731353759766
2015-08-05 00:00:00+02:00,95.41936492919922,24.16225242614746,55.119747161865234,109.0563735961914,47.704872131347656,101.29219818115234,57.21643829345703,65.05778503417969,9.255337715148926,11.950521469116211,67.52102661132812,90.10433959960938,76.83348846435547,151.25741577148438,7.253406047821045,54.732364654541016,83.65154266357422,58.78651809692383,54.9125862121582,63.089237213134766
2015-08-06 00:00:00+02:00,95.54263305664062,23.927593231201172,54.651363372802734,108.42045593261719,47.875282287597656,100.84971618652344,57.002262115478516,65.12276458740234,9.121135711669922,11.743165969848633,66.61444091796875,90.14452362060547,76.9539566040039,152.1421661376953,7.2268900871276855,54.176361083984375,82.71350860595703,58.78651809692383,54.98952865600586,63.048072814941406
2015-08-07 00:00:00+02:00,94.46391296386719,23.666004180908203,55.06637191772461,109.34539794921875,47.75775146484375,99.3010025024414,56.145606994628906,64.46634674072266,9.022723197937012,11.656769752502441,66.61444091796875,88.85846710205078,75.9715347290039,151.83592224121094,7.120830535888672,53.460296630859375,79.58380889892578,58.78651809692383,55.381866455078125,62.14207077026367
2015-08-10 00:00:00+02:00,96.96035766601562,23.742942810058594,55.37466812133789,110.3281478881836,48.33951950073242,99.3010025024414,56.865196228027344,65.57772064208984,9.1256103515625,11.888315200805664,67.1130599975586,89.22016906738281,76.34226989746094,153.50335693359375,7.079584121704102,54.210052490234375,79.794189453125,58.78651809692383,56.0588493347168,62.34797668457031
2015-08-11 00:00:00+02:00,95.1419677734375,23.265932083129883,53.01502227783203,106.25263214111328,46.764644622802734,96.86735534667969,55.588783264160156,63.66043472290039,8.815159797668457,11.777727127075195,64.66533660888672,87.53221893310547,74.65544891357422,146.69761657714844,6.896922588348389,53.22441864013672,77.8304672241211,58.78651809692383,55.312625885009766,61.054908752441406
